returns,log_returns,ema_ratio_8,ema_ratio_21,ema_ratio_50,ema_cross_8_21,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_pct,atr_norm,vol_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,mom_5,mom_10,mom_20,high_low_range,close_position,rolling_vol_5,rolling_vol_20,funding_rate,funding_rate_ma8,funding_rate_std8,funding_cumulative,oi_change,oi_ratio,oi_price_div,long_short_ratio,ls_ma8,ls_change,label,symbol,timestamp
-0.0028710881424059975,-0.0028752176219271953,0.997689561128212,0.9941588591381296,0.9860455411732917,-1.2362737005442489e-05,53.45454545454543,39.455782312925095,-1.6869865535421198e-05,-2.0972057912021402e-05,4.102192376600204e-06,0.397960752076345,0.009789807083213383,0.8510761638474086,0.0037463976945244504,-0.009420496717099658,0.0011431837667905675,-0.0037453183520599342,0.00433776749566217,-0.0028710881424059975,-0.007997714938589029,0.007486323063633741,0.0769230769230705,0.007888928458434918,0.006457144338047794,-0.00016861,-0.00010433500000000001,8.870792765351205e-05,-0.002606730000000001,-0.0009575707975975067,0.9987225855042703,0.0019135173448084908,3.6992481203007523,3.7129575327010227,0.004780516907732402,2,1000PEPEUSDT,1776052800000
0.0023034840195796935,0.0023008350673649606,0.9999904512652165,0.9967706740121003,0.9887698976360927,-1.1244463680548482e-05,55.160142348754434,54.09836065573771,-1.5794409986997875e-05,-1.9936528327016698e-05,4.142118340018823e-06,0.5178732809588241,0.00964419091394101,1.131803410072027,-0.0028710881424059975,0.0037463976945244504,-0.009420496717099658,0.011856564488143428,-0.005144326950557221,0.0031700288184437486,-0.005428571428571449,0.0063200229819018435,1.0,0.005301847059897665,0.006485063755447235,-0.00016861,-0.00012576,7.9342782550566e-05,-0.002875340000000001,0.011307345118765078,1.0093461340877212,0.009003861099185384,3.697040864255519,3.712405459256705,-0.0005966769390569615,2,1000PEPEUSDT,1776056400000
0.0,0.0,0.9999925731905203,0.9970633869854799,0.9892055399683589,-1.0226604487582284e-05,53.15985130111525,60.55045871559633,-1.477182333239858e-05,-1.8903587328093077e-05,4.131763995694496e-06,0.5213773357893721,0.00972626913448519,0.8938932027872551,0.0023034840195796935,-0.0028710881424059975,0.0037463976945244504,0.0011431837667905675,-0.006280331144733031,-0.004290617848970224,-0.0014343086632242485,0.00603274920999718,0.04761904761905352,0.0052090946478558,0.006424797232022597,-0.00016861,-0.000147185,6.059905114776319e-05,-0.003143950000000001,0.02072824054596345,1.026463367645874,0.02072824054596345,3.688232536333802,3.7118554554396783,-0.002382534639224443,2,1000PEPEUSDT,1776060000000
-0.005170927894283306,-0.005184343409016994,0.9959677806315076,0.9926378967539893,0.9847047914231253,-1.1663944361493383e-05,40.98360655737703,29.069767441860606,-1.5238209020875578e-05,-1.8170511666649578e-05,2.932302645774e-06,0.2949921721293794,0.009343673940844049,1.0319261048464108,0.0,0.0023034840195796935,-0.0028710881424059975,-0.009420496717099658,-0.002017291066282456,-0.01170091324200917,-0.010571428571428565,0.008374241986716704,0.17241379310344157,0.003658191386856708,0.006447004309788433,-0.00016861,-0.00016861,0.0,-0.003412560000000001,0.01705446314355763,1.0369952538615352,0.022225391037840936,3.694835680751174,3.7048856875050715,0.001790327576236761,2,1000PEPEUSDT,1776063600000
0.0020213687554144766,0.0020193285384830103,0.9984289608480906,0.9951288865478237,0.9872103250221871,-1.1525418123622608e-05,47.13656387665199,31.46067415730346,-1.4871551551495516e-05,-1.7510719643618768e-05,2.6391680921232517e-06,0.4053965497252441,0.008933717579250737,1.2975905889534793,-0.005170927894283306,0.0,0.0023034840195796935,0.0037463976945244504,-0.0037324145851277413,-0.0002881014116969949,-0.0051605504587156625,0.005475504322766548,1.0,0.003225296580949698,0.006432379844398491,-0.00024943,-0.0001787125,2.8574185027908693e-05,-0.003401240000000001,0.026749099758329953,1.0544685937610525,0.024727731002915476,3.7303689687795645,3.701510067403659,0.009617014421914982,2,1000PEPEUSDT,1776067200000
0.0,0.0,0.998777653914391,0.995569753203952,0.9877057146325353,-1.1194633548892996e-05,50.0,50.0,-1.4414807932448728e-05,-1.689153730138476e-05,2.476729368936031e-06,0.3870336108326523,0.008789625360230572,0.6218846243430834,0.0020213687554144766,-0.005170927894283306,0.0,-0.0028710881424059975,-0.0008638065073423018,0.003470213996529692,0.005214368482039378,0.005475504322766673,0.05263157894737443,0.00299947065914147,0.005978986589759932,-0.00024943,-0.000188815,3.741239023193099e-05,-0.003389920000000001,0.03290667744301712,1.0746386524599512,0.03290667744301712,3.6838407494145198,3.6965319655207196,-0.012472819647185496,2,1000PEPEUSDT,1776070800000
0.0005763688760807018,0.0005762028393359224,0.999496953028339,0.9964929237670762,0.9887296193197952,-1.047196499001559e-05,43.68421052631576,37.77777777777769,-1.3733144892655313e-05,-1.625985881963887e-05,2.5267139269835567e-06,0.398112297726204,0.008352534562212003,0.7439971394481251,0.0,0.0020213687554144766,-0.005170927894283306,0.0023034840195796935,-0.002585463947141764,-0.007716490425835998,0.005211349160393786,0.006624423963133646,0.4782608695652051,0.0027309506764518912,0.00597897862874593,-0.00024943,-0.0001989175,4.182832387964587e-05,-0.003378600000000001,-0.00470137073132082,1.0561793232102532,-0.0052777396074015215,3.6728971962616823,3.69351400702149,-0.0029706911610054565,2,1000PEPEUSDT,1776074400000
0.00259216589861766,0.0025888120311982604,1.0016231030158655,0.9991599282904977,0.9916311806621001,-8.567614191011107e-06,43.979057591623054,59.090909090909186,-1.2324626614837898e-05,-1.5472812378678678e-05,3.14818576384078e-06,0.517880588423964,0.008146263389009749,0.7309887451589799,0.0005763688760807018,0.0,0.0020213687554144766,0.0,0.0,-0.006280331144733031,0.008400926998841207,0.004596380350473989,0.7500000000000203,0.0030771691554722464,0.005997107430828299,-0.00024943,-0.00020902,4.320010714282967e-05,-0.003367280000000001,-0.00756888214698026,1.0359852920572106,-0.01016104804559792,3.657661853749418,3.690515746230804,-0.004148044907919313,2,1000PEPEUSDT,1776078000000
0.010916403332375646,0.010857249510146145,1.0097395522304842,1.0091435964140787,1.002359676685686,-2.058121420179561e-06,62.24489795918362,75.67567567567546,-8.049296036891605e-06,-1.3988109110321265e-05,5.938813073429659e-06,1.0478095406313475,0.008200381601916152,2.1691795799995828,0.00259216589861766,0.0005763688760807018,0.0,-0.005170927894283306,0.016170950043315147,0.01412103746397686,0.015877598152424843,0.017618641659562496,0.7096774193548371,0.004427829443926427,0.006412064932703551,-0.00024943,-0.0002191225,4.182832387964543e-05,-0.0033559600000000007,0.00827194753533278,1.0313299964446367,-0.002644455797042866,3.642525533890436,3.6834254229295147,-0.004138250189384185,2,1000PEPEUSDT,1776081600000
0.00710429099175891,0.0070791744033863015,1.013105327677183,1.014807900250525,1.0091055527304849,5.8689567293008366e-06,70.67307692307682,81.81818181818161,-2.613646199048532e-06,-1.171321652806672e-05,9.099570329018188e-06,1.2105441758420064,0.008989035794904891,2.7452091190262697,0.010916403332375646,0.00259216589861766,0.0005763688760807018,0.0020213687554144766,0.02132564841498552,0.01751363766867642,0.010550327915597402,0.01975169300225739,0.9714285714285678,0.004660838212633852,0.006003156401618712,-0.00024943,-0.000229225,3.741239023193e-05,-0.0033446400000000007,-0.010398883964745642,1.0104946247131315,-0.017503174956504552,3.71253534401508,3.6853622328994597,0.019220128856549,0,1000PEPEUSDT,1776085200000
0.006772009029345494,0.00674918197492855,1.0154605809053434,1.0196704931945548,1.0153045906077682,1.4506911850563874e-05,68.06282722513085,99.99333377774815,3.5893688727548466e-06,-8.652699447902408e-06,1.2242068320657255e-05,1.2067349512481196,0.009188821268417711,2.648907712371797,0.00710429099175891,0.010916403332375646,0.00259216589861766,0.0,0.028242074927953942,0.027353872732508,0.024404249210450812,0.019618834080717542,0.8999999999999994,0.0040676859545494305,0.005892542438752446,-0.00024943,-0.0002393275,2.8574185027906734e-05,-0.003333320000000001,-0.006764808301678249,0.9970392679384502,-0.013536817331023743,3.6533271288971614,3.6809990569698794,-0.015948188941383945,0,1000PEPEUSDT,1776088800000
-0.014013452914798274,-0.014112568402396587,1.000956772057083,1.0048897794265133,1.001034401602138,1.3755831393869825e-05,53.164556962025266,66.21621621621615,4.4197724888652735e-06,-6.0382050605488725e-06,1.0457977549414146e-05,0.7361269898748051,0.010598554373426484,2.17400015389864,0.006772009029345494,0.00710429099175891,0.010916403332375646,0.0005763688760807018,0.013248847926267349,0.010629129560471018,0.01383285302593662,0.023592950540079517,0.36144578313252695,0.009783099587712063,0.006735696829104803,-0.00024943,-0.00024943,0.0,-0.0033220000000000007,-0.007815212905593394,0.9856904296066925,0.006198240009204881,3.7732696897374702,3.690803308093167,0.03283104868753317,2,1000PEPEUSDT,1776092400000
0.0011370096645821892,0.0011363637586480103,1.0016285848577144,1.0054809477442697,1.0020872100565312,1.3472121345826232e-05,62.49999999999994,67.1052631578947,5.339094154036168e-06,-3.762745217631865e-06,9.101839371668033e-06,0.7526555330980252,0.010769043562910707,1.7420418694386064,-0.014013452914798274,0.006772009029345494,0.00710429099175891,0.00259216589861766,0.01177822464808953,0.01177822464808953,0.007437070938214996,0.01334469051675177,0.8085106382978735,0.00980776632453991,0.006546041364273836,-4.468e-05,-0.00022383625,7.23900567240355e-05,-0.0033694700000000007,-0.010563754082420052,0.9761620125662939,-0.01170076374700224,3.8567265662943178,3.7065980077825107,0.022117919846501577,2,1000PEPEUSDT,1776096000000
-0.003975014196479276,-0.003982935564077793,0.9981690069772483,1.0013490422591225,0.9981781205964267,1.1160970375576843e-05,55.98086124401908,60.975609756097526,4.88170692128885e-06,-2.033854789847722e-06,6.915561711136572e-06,0.6306065828874484,0.011117445838084399,0.7625678739691659,0.0011370096645821892,-0.014013452914798274,0.006772009029345494,0.010916403332375646,-0.003125888036374036,0.01299451342766389,0.0011415525114153446,0.011117445838084371,0.2820512820512752,0.008775407909073848,0.006600088877376169,-4.468e-05,-0.0001982425,9.478083271426309e-05,-0.0034169400000000007,-0.006211805427382866,0.9756690292790977,-0.0022367912309035898,3.8732943469785575,3.7302797074780156,0.004295814183207236,2,1000PEPEUSDT,1776099600000
0.0022805017103764147,0.0022779053129940888,1.0003463359182925,1.0033012920259832,1.0004366374706386,1.0351854126398972e-05,60.38647342995166,60.73619631901834,5.1058997512301585e-06,-6.05903881632146e-07,5.711803632862305e-06,0.6798522368050827,0.011274987810824004,0.8448235219675135,-0.003975014196479276,0.0011370096645821892,-0.014013452914798274,0.00710429099175891,-0.007900677200902928,0.013256484149855918,0.012964563526361328,0.009954493742889611,0.9428571428571475,0.007943023225317826,0.0062218041602788805,-4.468e-05,-0.00017264874999999998,0.00010596819245655354,-0.0034644100000000007,-0.00013530948092066453,0.9805954986774561,-0.0024158111912970792,3.847309743092583,3.7520812758318782,-0.006708657168346677,2,1000PEPEUSDT,1776103200000
0.03156996587030725,0.031081880477834826,1.0246573518939528,1.0316951130862253,1.0307261036678044,2.4146380937557603e-05,73.5483870967741,72.88135593220335,1.407806336726743e-05,2.3308895681477694e-06,1.174717379911966e-05,1.2660906419885698,0.012958367797077487,2.6727453843600655,0.0022805017103764147,-0.003975014196479276,0.0011370096645821892,0.006772009029345494,0.016535874439461917,0.04524495677233431,0.048872180451127845,0.03446374414116353,0.8960000000000001,0.01701132384201137,0.009202339600319394,-4.468e-05,-0.000147055,0.0001094434785631799,-0.003511880000000001,-0.00529336571410266,0.9801755271711238,-0.03686333158440991,3.8496605237633363,3.7760811095836173,0.0006110193427950605,2,1000PEPEUSDT,1776106800000
-0.011855527984560243,-0.011926365188081276,1.009702637293843,1.0176631305429062,1.017767669526821,2.776581644165898e-05,64.58923512747869,57.87401574803149,1.7516903085048555e-05,5.368092271527927e-06,1.214881081352063e-05,0.9323836134080683,0.014010682397959193,2.460469298537141,0.03156996587030725,0.0022805017103764147,-0.003975014196479276,-0.014013452914798274,0.018760659465605567,0.032258064516129004,0.02429265504429834,0.018415178571428596,0.04545454545454486,0.016478113313761464,0.009447937440947548,-4.468e-05,-0.00012146125,0.000105968192456554,-0.0035593500000000006,-0.027738601610480806,0.9619750556979315,-0.015883073625920563,3.6992481203007523,3.7831714328849073,-0.03907160190726233,2,1000PEPEUSDT,1776110400000
0.005580357142857206,0.005564844633407506,1.0118883670288958,1.0211751156296813,1.0225069843818606,3.239035030432307e-05,69.85915492957744,57.199999999999974,2.1606969495446566e-05,8.615867716311655e-06,1.2991101779134911e-05,0.9650056508813079,0.01419058189313463,1.0679486196717964,-0.011855527984560243,0.03156996587030725,0.0022805017103764147,0.0011370096645821892,0.023282226007949935,0.03533467394426881,0.028832429346274502,0.011653718091010092,0.8095238095238065,0.016416176727415504,0.009497441994414756,-4.468e-05,-9.58675e-05,9.47808327142641e-05,-0.0036068200000000006,0.004047144951271342,0.9732616609645518,-0.0015332121915858643,3.5724737082761773,3.7656637284175445,-0.03427031869770014,2,1000PEPEUSDT,1776114000000
0.024972253052164106,0.024665542030956587,1.0286635956291024,1.0422535777783377,1.0460705199105966,4.68240540394526e-05,75.57077625570771,80.34482758620686,3.1744691389684436e-05,1.3241632450986212e-05,1.8503058938698223e-05,1.1799555831283244,0.015991182612731088,4.085654072531182,0.005580357142857206,-0.011855527984560243,0.03156996587030725,-0.003975014196479276,0.05302166476624848,0.04973003694231304,0.06455331412103749,0.03519220357336218,0.7230769230769228,0.017641724599856124,0.010485081635606809,-4.468e-05,-7.027375000000001e-05,7.239005672403748e-05,-0.0036542900000000006,-0.013174886457350543,0.9685581536527631,-0.03814713950951465,3.5766590389016018,3.7560802171680994,0.0011715497347757342,2,1000PEPEUSDT,1776117600000
0.015430427720628082,0.015312589322702099,1.0342998914114319,1.052752960568799,1.0596266856151022,6.356861114430266e-05,78.38383838383834,83.38192419825069,4.387259667560121e-05,1.9367825295909215e-05,2.4504771379691995e-05,1.1705026643508811,0.017176372015081702,1.8917682762872716,0.024972253052164106,0.005580357142857206,-0.011855527984560243,0.0022805017103764147,0.06683731513083058,0.05840857787810383,0.07694516221648007,0.0250599840042655,0.8404255319148953,0.01707949451458332,0.010837622101815443,-4.468e-05,-4.468e-05,0.0,-0.003701760000000001,-0.08443135363629317,0.90272666989124,-0.09986178135692125,3.7147571900047147,3.748766154701505,0.038610935401190316,0,1000PEPEUSDT,1776121200000
-0.007464676086376909,-0.007492676209170376,1.020551307832612,1.0406472879539552,1.0495882306941993,7.044721493269573e-05,74.08829174664108,80.11204481792721,5.0640925926098614e-05,2.5622445421947095e-05,2.501848050415152e-05,0.9908539271360223,0.018168911400176513,1.5029557089899312,0.015430427720628082,0.024972253052164106,0.005580357142857206,0.03156996587030725,0.026468155500413593,0.04344170403587455,0.07198387561186292,0.01826484018264838,0.2205882352941217,0.015386239786947252,0.011032660457590835,0.0001,-2.6595000000000005e-05,5.11521045511272e-05,-0.003433150000000001,0.019551489137062283,0.9338165512344877,0.027016165223439192,3.5850527281063735,3.714806924928012,-0.034915999960195676,0,1000PEPEUSDT,1776124800000
0.0008058017727639033,0.0008054772888168683,1.0165453798030593,1.0375726998810315,1.0483605395450746,7.428163751170775e-05,73.78640776699028,79.82954545454548,5.5605959658811856e-05,3.161914826932005e-05,2.3986811389491806e-05,0.9318404787444264,0.01905528717122921,0.9196281998467437,-0.007464676086376909,0.015430427720628082,0.024972253052164106,-0.011855527984560243,0.03962053571428581,0.05912450255827184,0.07038207411663322,0.016908212560386507,0.3968253968254005,0.012648563603787738,0.011046560814224858,0.0001,-8.510000000000005e-06,6.697382601761716e-05,-0.003164540000000001,0.019699787540914393,0.9632783706301349,0.01889398576815049,3.5351473922902494,3.6725385555919736,-0.013920391023783951,0,1000PEPEUSDT,1776128400000
-0.0032206119162642155,-0.0032258092488827886,1.0102919104084505,1.031022624620505,1.0431439820546247,7.391644867844882e-05,69.93865030674843,67.19367588932802,5.790499224531077e-05,3.68763170645182e-05,2.102867518079257e-05,0.855488818499373,0.018443726440495425,0.570523719323499,0.0008058017727639033,-0.007464676086376909,0.015430427720628082,0.005580357142857206,0.030521642619311784,0.054514480408858645,0.06693478885377746,0.007269789983844943,0.3703703703703698,0.013620953415681099,0.01112292444639852,0.0001,9.574999999999996e-06,7.48790138443024e-05,-0.002895930000000001,0.005876455663794911,0.9796126284313192,0.009097067580059126,3.41306266548985,3.618257670891632,-0.034534550685680676,0,1000PEPEUSDT,1776132000000
